2026-04-25 17:19:18,786 [INFO] callprofiler.cli.main: [reenrich-v2] Re-enriching v1 analyses for user=serhio limit=0
  "sentimen...
2026-04-28 22:59:37,480 [INFO] callprofiler.bulk.enricher: [enricher] 9068/15726 call_id=4355 | ✓ | parse_status=parsed_partial | 44.7с/файл | ~16 tok/с | ETA 205326с
2026-04-28 23:00:18,641 [INFO] callprofiler.bulk.enricher: [enricher] 9069/15726 call_id=4207 | ✓ | parse_status=parsed_ok | 41.2с/файл | ~17 tok/с | ETA 205303с
2026-04-28 23:00:51,517 [INFO] callprofiler.bulk.enricher: [enricher] 9070/15726 call_id=4356 | ✓ | parse_status=parsed_ok | 32.9с/файл | ~16 tok/с | ETA 205274с
2026-04-28 23:01:21,485 [INFO] callprofiler.bulk.enricher: [enricher] 9071/15726 call_id=3512 | ✓ | parse_status=parsed_ok | 30.0с/файл | ~14 tok/с | ETA 205242с
2026-04-28 23:01:47,794 [INFO] callprofiler.bulk.enricher: [enricher] 9072/15726 call_id=3986 | ✓ | parse_status=parsed_ok | 26.3с/файл | ~16 tok/с | ETA 205208с
2026-04-28 23:02:22,144 [INFO] callprofiler.bulk.enricher: [enricher] 9073/15726 call_id=4877 | ✓ | parse_status=parsed_ok | 34.3с/файл | ~17 tok/с | ETA 205180с
2026-04-28 23:03:03,201 [INFO] callprofiler.bulk.enricher: [enricher] 9074/15726 call_id=3879 | ✓ | parse_status=parsed_ok | 41.1с/файл | ~18 tok/с | ETA 205156с
2026-04-28 23:03:23,622 [INFO] callprofiler.bulk.enricher: [enricher] 9075/15726 call_id=3860 | ✓ | parse_status=parsed_ok | 20.4с/файл | ~11 tok/с | ETA 205118с
2026-04-28 23:03:48,120 [INFO] callprofiler.bulk.enricher: [enricher] 9076/15726 call_id=4878 | ✓ | parse_status=parsed_ok | 24.5с/файл | ~15 tok/с | ETA 205082с
2026-04-28 23:04:11,523 [INFO] callprofiler.bulk.enricher: [enricher] 9077/15726 call_id=4879 | ✓ | parse_status=parsed_ok | 23.4с/файл | ~11 tok/с | ETA 205046с
2026-04-28 23:04:29,913 [INFO] callprofiler.bulk.enricher: [enricher] 9078/15726 call_id=4880 | ✓ | parse_status=parsed_ok | 18.4с/файл | ~12 tok/с | ETA 205006с
2026-04-28 23:04:47,621 [INFO] callprofiler.bulk.enricher: [enricher] 9079/15726 call_id=3861 | ✓ | parse_status=parsed_ok | 17.7с/файл | ~9 tok/с | ETA 204966с
2026-04-28 23:05:10,411 [INFO] callprofiler.bulk.enricher: [enricher] 9080/15726 call_id=4881 | ✓ | parse_status=parsed_ok | 22.8с/файл | ~12 tok/с | ETA 204929с
2026-04-28 23:05:49,166 [INFO] callprofiler.bulk.enricher: [enricher] 9081/15726 call_id=4882 | ✓ | parse_status=parsed_ok | 38.8с/файл | ~18 tok/с | ETA 204904с
2026-04-28 23:06:20,305 [INFO] callprofiler.bulk.enricher: [enricher] 9082/15726 call_id=3862 | ✓ | parse_status=parsed_ok | 31.1с/файл | ~16 tok/с | ETA 204873с
2026-04-28 23:07:03,541 [INFO] callprofiler.bulk.enricher: [enricher] 9083/15726 call_id=3240 | ✓ | parse_status=parsed_ok | 43.2с/файл | ~16 tok/с | ETA 204852с
2026-04-28 23:07:40,806 [INFO] callprofiler.bulk.enricher: [enricher] 9084/15726 call_id=3863 | ✓ | parse_status=parsed_ok | 37.3с/файл | ~17 tok/с | ETA 204825с
2026-04-28 23:08:04,919 [INFO] callprofiler.bulk.enricher: [enricher] 9085/15726 call_id=4883 | ✓ | parse_status=parsed_ok | 24.1с/файл | ~12 tok/с | ETA 204790с
2026-04-28 23:08:38,605 [INFO] callprofiler.bulk.enricher: [enricher] 9086/15726 call_id=3406 | ✓ | parse_status=parsed_ok | 33.7с/файл | ~15 tok/с | ETA 204761с
2026-04-28 23:09:06,425 [INFO] callprofiler.bulk.enricher: [enricher] 9087/15726 call_id=3407 | ✓ | parse_status=parsed_ok | 27.8с/файл | ~15 tok/с | ETA 204728с
2026-04-28 23:09:46,625 [INFO] callprofiler.bulk.enricher: [enricher] 9088/15726 call_id=3408 | ✓ | parse_status=parsed_ok | 40.2с/файл | ~17 tok/с | ETA 204704с
2026-04-28 23:10:05,872 [INFO] callprofiler.bulk.enricher: [enricher] 9089/15726 call_id=4884 | ✓ | parse_status=parsed_ok | 19.2с/файл | ~10 tok/с | ETA 204665с
2026-04-28 23:10:42,415 [INFO] callprofiler.bulk.enricher: [enricher] 9090/15726 call_id=3987 | ✓ | parse_status=parsed_ok | 36.5с/файл | ~19 tok/с | ETA 204638с
2026-04-28 23:11:26,877 [WARNING] callprofiler.analyze.response_parser: Не удалось распарсить JSON, пытаемся извлечь поля regex-ом (первые 300 символов): {
  "schema_version": "v2",
  "summary": "Сергей помогает Ларисе настроить формулу в Excel для расчёта рабочих часов. Обсуждают, как скрыть лишние строки при печати отчёта на подпись, и договариваются попробовать формулу в понедельник.",
  "category": "рабочий",
  "priority": 25,
  "risk_score": 0,
...
2026-04-28 23:11:26,877 [INFO] callprofiler.bulk.enricher: [enricher] 9091/15726 call_id=3988 | ✓ | parse_status=parsed_partial | 44.5с/файл | ~16 tok/с | ETA 204617с
2026-04-28 23:11:48,849 [INFO] callprofiler.bulk.enricher: [enricher] 9092/15726 call_id=4924 | ✓ | parse_status=parsed_ok | 22.0с/файл | ~11 tok/с | ETA 204580с
2026-04-28 23:12:24,775 [INFO] callprofiler.bulk.enricher: [enricher] 9093/15726 call_id=3677 | ✓ | parse_status=parsed_ok | 35.9с/файл | ~18 tok/с | ETA 204553с
2026-04-28 23:12:48,627 [INFO] callprofiler.bulk.enricher: [enricher] 9094/15726 call_id=3678 | ✓ | parse_status=parsed_ok | 23.9с/файл | ~14 tok/с | ETA 204517с
2026-04-28 23:13:12,924 [INFO] callprofiler.bulk.enricher: [enricher] 9095/15726 call_id=4885 | ✓ | parse_status=parsed_ok | 24.3с/файл | ~14 tok/с | ETA 204481с
2026-04-28 23:13:46,008 [INFO] callprofiler.bulk.enricher: [enricher] 9096/15726 call_id=3241 | ✓ | parse_status=parsed_ok | 33.1с/файл | ~16 tok/с | ETA 204452с
2026-04-28 23:14:15,109 [INFO] callprofiler.bulk.enricher: [enricher] 9097/15726 call_id=4002 | ✓ | parse_status=parsed_ok | 29.1с/файл | ~13 tok/с | ETA 204420с
2026-04-28 23:14:45,461 [INFO] callprofiler.bulk.enricher: [enricher] 9098/15726 call_id=4289 | ✓ | parse_status=parsed_ok | 30.4с/файл | ~13 tok/с | ETA 204389с
2026-04-28 23:15:12,704 [INFO] callprofiler.bulk.enricher: [enricher] 9099/15726 call_id=4886 | ✓ | parse_status=parsed_ok | 27.2с/файл | ~16 tok/с | ETA 204355с
2026-04-28 23:15:50,968 [INFO] callprofiler.bulk.enricher: [enricher] 9100/15726 call_id=3513 | ✓ | parse_status=parsed_ok | 38.3с/файл | ~14 tok/с | ETA 204330с
2026-04-28 23:15:50,968 [INFO] callprofiler.bulk.enricher: [enricher] промежуточная статистика (9100/15726): успешно 8623, частичных 477, пропущено 0, ошибок 0 (0.0 файлов/сек)
2026-04-28 23:16:20,593 [INFO] callprofiler.bulk.enricher: [enricher] 9101/15726 call_id=4887 | ✓ | parse_status=parsed_ok | 29.6с/файл | ~16 tok/с | ETA 204298с
2026-04-28 23:16:46,778 [INFO] callprofiler.bulk.enricher: [enricher] 9102/15726 call_id=3514 | ✓ | parse_status=parsed_ok | 26.2с/файл | ~14 tok/с | ETA 204264с
2026-04-28 23:17:22,262 [INFO] callprofiler.bulk.enricher: [enricher] 9103/15726 call_id=4888 | ✓ | parse_status=parsed_ok | 35.5с/файл | ~17 tok/с | ETA 204236с
2026-04-28 23:17:49,291 [INFO] callprofiler.bulk.enricher: [enricher] 9104/15726 call_id=4889 | ✓ | parse_status=parsed_ok | 27.0с/файл | ~12 tok/с | ETA 204203с
2026-04-28 23:18:11,316 [INFO] callprofiler.bulk.enricher: [enricher] 9105/15726 call_id=4890 | ✓ | parse_status=parsed_ok | 22.0с/файл | ~12 tok/с | ETA 204165с
2026-04-28 23:18:43,544 [INFO] callprofiler.bulk.enricher: [enricher] 9106/15726 call_id=3613 | ✓ | parse_status=parsed_ok | 32.2с/файл | ~16 tok/с | ETA 204136с
2026-04-28 23:19:17,597 [INFO] callprofiler.bulk.enricher: [enricher] 9107/15726 call_id=4891 | ✓ | parse_status=parsed_ok | 34.1с/файл | ~15 tok/с | ETA 204107с
2026-04-28 23:19:58,345 [INFO] callprofiler.bulk.enricher: [enricher] 9108/15726 call_id=4087 | ✓ | parse_status=parsed_ok | 40.7с/файл | ~17 tok/с | ETA 204083с
2026-04-28 23:20:18,937 [INFO] callprofiler.bulk.enricher: [enricher] 9109/15726 call_id=4892 | ✓ | parse_status=parsed_ok | 20.6с/файл | ~11 tok/с | ETA 204045с
2026-04-28 23:20:50,835 [INFO] callprofiler.bulk.enricher: [enricher] 9110/15726 call_id=3409 | ✓ | parse_status=parsed_ok | 31.9с/файл | ~17 tok/с | ETA 204015с
2026-04-28 23:21:27,247 [INFO] callprofiler.bulk.enricher: [enricher] 9111/15726 call_id=3410 | ✓ | parse_status=parsed_ok | 36.4с/файл | ~17 tok/с | ETA 203988с
2026-04-28 23:21:54,133 [INFO] callprofiler.bulk.enricher: [enricher] 9112/15726 call_id=4208 | ✓ | parse_status=parsed_ok | 26.9с/файл | ~15 tok/с | ETA 203955с
2026-04-28 23:22:21,246 [INFO] callprofiler.bulk.enricher: [enricher] 9113/15726 call_id=4357 | ✓ | parse_status=parsed_ok | 27.1с/файл | ~16 tok/с | ETA 203921с
2026-04-28 23:23:04,457 [INFO] callprofiler.bulk.enricher: [enricher] 9114/15726 call_id=4893 | ✓ | parse_status=parsed_ok | 43.2с/файл | ~18 tok/с | ETA 203899с
2026-04-28 23:23:27,052 [INFO] callprofiler.bulk.enricher: [enricher] 9115/15726 call_id=3242 | ✓ | parse_status=parsed_ok | 22.6с/файл | ~13 tok/с | ETA 203862с
2026-04-28 23:23:56,377 [INFO] callprofiler.bulk.enricher: [enricher] 9116/15726 call_id=4894 | ✓ | parse_status=parsed_ok | 29.3с/файл | ~16 tok/с | ETA 203830с
2026-04-28 23:24:24,950 [INFO] callprofiler.bulk.enricher: [enricher] 9117/15726 call_id=3679 | ✓ | parse_status=parsed_ok | 28.6с/файл | ~12 tok/с | ETA 203798с
2026-04-28 23:24:52,107 [INFO] callprofiler.bulk.enricher: [enricher] 9118/15726 call_id=4046 | ✓ | parse_status=parsed_ok | 27.2с/файл | ~15 tok/с | ETA 203765с
2026-04-28 23:25:25,790 [INFO] callprofiler.bulk.enricher: [enricher] 9119/15726 call_id=4895 | ✓ | parse_status=parsed_ok | 33.7с/файл | ~17 tok/с | ETA 203736с
2026-04-28 23:26:11,946 [WARNING] callprofiler.analyze.response_parser: Не удалось распарсить JSON, пытаемся извлечь поля regex-ом (первые 300 символов): ...
2026-04-28 23:26:11,947 [ERROR] callprofiler.analyze.response_parser: Не удалось распарсить JSON и извлечь поля из ответа LLM
2026-04-28 23:26:11,947 [WARNING] callprofiler.analyze.response_parser: Возврат Analysis с дефолтными значениями (парсинг полностью не удался, status=parse_failed)
2026-04-28 23:26:11,947 [INFO] callprofiler.bulk.enricher: [enricher] 9120/15726 call_id=4063 | [partial] | parse_status=parse_failed | 46.2с/файл | ~0 tok/с | ETA 203716с
2026-04-28 23:26:30,372 [INFO] callprofiler.bulk.enricher: [enricher] 9121/15726 call_id=3864 | ✓ | parse_status=parsed_ok | 18.4с/файл | ~12 tok/с | ETA 203676с
2026-04-28 23:27:10,171 [INFO] callprofiler.bulk.enricher: [enricher] 9122/15726 call_id=4896 | ✓ | parse_status=parsed_ok | 39.8с/файл | ~17 tok/с | ETA 203652с
2026-04-28 23:27:36,718 [INFO] callprofiler.bulk.enricher: [enricher] 9123/15726 call_id=3411 | ✓ | parse_status=parsed_ok | 26.5с/файл | ~16 tok/с | ETA 203618с
2026-04-28 23:28:02,453 [INFO] callprofiler.bulk.enricher: [enricher] 9124/15726 call_id=4897 | ✓ | parse_status=parsed_ok | 25.7с/файл | ~12 tok/с | ETA 203583с
2026-04-28 23:28:38,795 [INFO] callprofiler.bulk.enricher: [enricher] 9125/15726 call_id=4898 | ✓ | parse_status=parsed_ok | 36.3с/файл | ~18 tok/с | ETA 203556с
2026-04-28 23:29:22,971 [WARNING] callprofiler.analyze.response_parser: Не удалось распарсить JSON, пытаемся извлечь поля regex-ом (первые 300 символов): {
  "schema_version": "v2",
  "summary": "Разговор о похоронах (Сергей не приедет сегодня, поедет на похороны завтра), ремонте машины отца (потек радиатор, ~40к руб), и долге Сергея отцу в 30к руб за ландшафтные работы.",
  "category": "личный",
  "priority": 35,
  "risk_score": 25,
  "sentiment": "...
2026-04-28 23:29:22,971 [INFO] callprofiler.bulk.enricher: [enricher] 9126/15726 call_id=4899 | ✓ | parse_status=parsed_partial | 44.2с/файл | ~16 tok/с | ETA 203535с
2026-04-28 23:29:53,138 [INFO] callprofiler.bulk.enricher: [enricher] 9127/15726 call_id=4900 | ✓ | parse_status=parsed_ok | 30.2с/файл | ~12 tok/с | ETA 203504с
2026-04-28 23:30:27,258 [INFO] callprofiler.bulk.enricher: [enricher] 9128/15726 call_id=4358 | ✓ | parse_status=parsed_ok | 34.1с/файл | ~15 tok/с | ETA 203476с
2026-04-28 23:30:58,631 [INFO] callprofiler.bulk.enricher: [enricher] 9129/15726 call_id=4004 | ✓ | parse_status=parsed_ok | 31.4с/файл | ~15 tok/с | ETA 203445с
2026-04-28 23:31:25,249 [INFO] callprofiler.bulk.enricher: [enricher] 9130/15726 call_id=4007 | ✓ | parse_status=parsed_ok | 26.6с/файл | ~13 tok/с | ETA 203411с
2026-04-28 23:31:53,075 [INFO] callprofiler.bulk.enricher: [enricher] 9131/15726 call_id=4008 | ✓ | parse_status=parsed_ok | 27.8с/файл | ~16 tok/с | ETA 203378с
2026-04-28 23:32:25,552 [INFO] callprofiler.bulk.enricher: [enricher] 9132/15726 call_id=4009 | ✓ | parse_status=parsed_ok | 32.5с/файл | ~16 tok/с | ETA 203349с
2026-04-28 23:32:59,190 [INFO] callprofiler.bulk.enricher: [enricher] 9133/15726 call_id=4010 | ✓ | parse_status=parsed_ok | 33.6с/файл | ~15 tok/с | ETA 203320с
2026-04-28 23:33:31,497 [INFO] callprofiler.bulk.enricher: [enricher] 9134/15726 call_id=4901 | ✓ | parse_status=parsed_ok | 32.3с/файл | ~17 tok/с | ETA 203290с
2026-04-28 23:34:15,901 [WARNING] callprofiler.analyze.response_parser: Не удалось распарсить JSON, пытаемся извлечь поля regex-ом (первые 300 символов): {
  "schema_version": "v2",
  "summary": "Личный семейный разговор между Сергеем и Тошей. Обсуждение школьных оценок детей (Димочки и Ани), визит на кладбище, подготовка Димочки к конкурсу игры на баяне, семейные новости.",
  "category": "личный",
  "priority": 10,
  "risk_score": 5,
  "sentiment": ...
2026-04-28 23:34:15,901 [INFO] callprofiler.bulk.enricher: [enricher] 9135/15726 call_id=4902 | ✓ | parse_status=parsed_partial | 44.4с/файл | ~17 tok/с | ETA 203269с
2026-04-28 23:34:51,258 [INFO] callprofiler.bulk.enricher: [enricher] 9136/15726 call_id=4903 | ✓ | parse_status=parsed_ok | 35.4с/файл | ~16 tok/с | ETA 203241с
2026-04-28 23:35:13,372 [INFO] callprofiler.bulk.enricher: [enricher] 9137/15726 call_id=3515 | ✓ | parse_status=parsed_ok | 22.1с/файл | ~12 tok/с | ETA 203204с
2026-04-28 23:35:58,407 [WARNING] callprofiler.analyze.response_parser: Не удалось распарсить JSON, пытаемся извлечь поля regex-ом (первые 300 символов): {
  "schema_version": "v2",
  "summary": "Технический разговор о настройке камер видеонаблюдения. Собеседник (Большаков) испытывает проблемы с подключением камер к регистратору, Сергей даёт советы по диагностике и обещает приехать завтра помочь.",
  "category": "рабочий",
  "priority": 25,
  "risk_s...
2026-04-28 23:35:58,407 [INFO] callprofiler.bulk.enricher: [enricher] 9138/15726 call_id=3443 | ✓ | parse_status=parsed_partial | 45.0с/файл | ~14 tok/с | ETA 203184с
2026-04-28 23:36:34,395 [INFO] callprofiler.bulk.enricher: [enricher] 9139/15726 call_id=3072 | ✓ | parse_status=parsed_ok | 36.0с/файл | ~12 tok/с | ETA 203156с
2026-04-28 23:37:07,979 [INFO] callprofiler.bulk.enricher: [enricher] 9140/15726 call_id=4308 | ✓ | parse_status=parsed_ok | 33.6с/файл | ~16 tok/с | ETA 203128с
2026-04-28 23:37:51,923 [WARNING] callprofiler.analyze.response_parser: Не удалось распарсить JSON, пытаемся извлечь поля regex-ом (первые 300 символов): {
  "schema_version": "v2",
  "summary": "Отец (Сергей) звонит жене (Тося) с вопросом о домашнем задании сына Димы. Мать занята гостями и делами, отец в машине, оба раздражены тем, что Дима играет в игры вместо учебы.",
  "category": "личный",
  "priority": 55,
  "risk_score": 12,
  "sentiment": "на...
2026-04-28 23:37:51,923 [INFO] callprofiler.bulk.enricher: [enricher] 9141/15726 call_id=4904 | ✓ | parse_status=parsed_partial | 43.9с/файл | ~14 tok/с | ETA 203106с
2026-04-28 23:38:36,314 [WARNING] callprofiler.analyze.response_parser: Не удалось распарсить JSON, пытаемся извлечь поля regex-ом (первые 300 символов): {
  "schema_version": "v2",
  "summary": "Сергей и Большаков координируют совместную работу на вышке: согласовывают время подъема (около 12:00-12:30), обсуждают необходимое оборудование (тестер, кабель питания, обжимник) и логистику забора Сергея с объекта.",
  "category": "рабочий",
  "priority": 6...
2026-04-28 23:38:36,314 [INFO] callprofiler.bulk.enricher: [enricher] 9142/15726 call_id=3444 | ✓ | parse_status=parsed_partial | 44.4с/файл | ~17 tok/с | ETA 203085с
2026-04-28 23:39:12,506 [INFO] callprofiler.bulk.enricher: [enricher] 9143/15726 call_id=3445 | ✓ | parse_status=parsed_ok | 36.2с/файл | ~16 tok/с | ETA 203058с
2026-04-28 23:39:54,429 [INFO] callprofiler.bulk.enricher: [enricher] 9144/15726 call_id=4905 | ✓ | parse_status=parsed_ok | 41.9с/файл | ~17 tok/с | ETA 203035с
2026-04-28 23:40:24,188 [INFO] callprofiler.bulk.enricher: [enricher] 9145/15726 call_id=3446 | ✓ | parse_status=parsed_ok | 29.8с/файл | ~12 tok/с | ETA 203004с
2026-04-28 23:40:53,804 [INFO] callprofiler.bulk.enricher: [enricher] 9146/15726 call_id=4906 | ✓ | parse_status=parsed_ok | 29.6с/файл | ~15 tok/с | ETA 202972с
